symbol,timestamp,Open,High,Low,Close,Volume,trade_count,vwap,RSI,MACD,Signal,MA_20,MA_50,BB_upper,BB_lower,Volume_MA,Volume_Ratio
TSLA,2025-07-24 23:55:00+00:00,307.09,307.1,306.99,307.01,32569.0,698.0,307.034783,47.93388429752035,0.19651792369364784,0.23473732402575678,306.968805,306.263076,307.27643890076206,306.6611710992379,25075.9,1.2988167922188236
TSLA,2025-07-25 08:00:00+00:00,306.8,306.84,305.5,305.61,74323.0,3892.0,306.255178,22.480620155039986,0.07548227716910105,0.20288631465442564,306.917805,306.260876,307.58730216091806,306.2483078390819,27709.0,2.6822692987837886
TSLA,2025-07-25 08:05:00+00:00,305.55,305.59,304.78,305.34,84131.0,2761.0,305.149906,20.07042253521081,-0.041744879249449696,0.15396007587365057,306.823005,306.266276,307.77860405600967,305.8674059439904,28865.5,2.9145866172420365
TSLA,2025-07-25 08:10:00+00:00,305.35,305.51,304.3,304.33,33063.0,1405.0,304.973629,15.322580645160983,-0.21368359291932393,0.08043134211505565,306.68648,306.256078,308.14636059589424,305.2265994041058,28768.7,1.1492698662087615
TSLA,2025-07-25 08:15:00+00:00,304.39,304.6,303.17,303.35,71667.0,2568.0,303.874255,9.429824561403649,-0.42413490883819804,-0.02048190807559512,306.495475,306.226478,308.56235651664497,304.42859348335503,30367.2,2.3600134355488818
TSLA,2025-07-25 08:20:00+00:00,303.55,303.9,303.29,303.61,36384.0,1423.0,303.603543,14.807502467917146,-0.5634442314659509,-0.12907437275366632,306.32679,306.193092,308.7464683587379,303.90711164126213,30590.1,1.1894044151539225
TSLA,2025-07-25 08:25:00+00:00,303.6,304.08,303.56,303.96,37945.0,1052.0,303.813063,20.77506991610008,-0.6382484673541171,-0.23090919167375654,306.17179,306.169494,308.78326685414703,303.56031314585294,31586.0,1.2013233711137845
TSLA,2025-07-25 08:30:00+00:00,303.9,304.22,303.8,304.1,13304.0,597.0,304.047113,23.935091277890564,-0.6784141966984976,-0.3204101926787048,306.02529,306.143494,308.7598889163734,303.29069108362654,31154.6,0.42703164219729994
TSLA,2025-07-25 08:35:00+00:00,304.17,304.45,303.86,303.97,19583.0,799.0,304.236846,22.709163346614233,-0.7125222274189582,-0.39883259962675555,305.87179000000003,306.112894,308.7092827390142,303.03429726098585,30866.1,0.6344500924962986
TSLA,2025-07-25 08:40:00+00:00,304.0,304.01,303.58,303.58,30758.0,881.0,303.750468,17.567567567567835,-0.7622362431981173,-0.471513328341028,305.70529,306.07249399999995,308.67403810967454,302.73654189032544,31722.25,0.9696033541126496
TSLA,2025-07-25 08:45:00+00:00,303.67,303.85,303.65,303.8,25378.0,732.0,303.78785,20.037453183521194,-0.7749496601965689,-0.5322005947121362,305.54279,306.031694,308.55706202903343,302.5285179709666,32388.25,0.7835557648221191
TSLA,2025-07-25 08:50:00+00:00,303.78,303.85,303.5,303.65,15281.0,605.0,303.655428,18.750000000000327,-0.7880447913469766,-0.5833694340391044,305.3808,305.985694,308.43818530191777,302.3234146980823,32375.65,0.47199052374238043
TSLA,2025-07-25 08:55:00+00:00,303.59,303.7,303.53,303.63,10096.0,480.0,303.606734,18.85397412199673,-0.7909193836574104,-0.6248794239627656,305.21799999999996,305.94129200000003,308.28465324179894,302.151346758201,31906.25,0.3164270323212537
TSLA,2025-07-25 09:00:00+00:00,303.6,303.69,303.1,303.11,25642.0,1061.0,303.321848,16.496598639456096,-0.8256397122920021,-0.665031481628613,305.03999999999996,305.889492,308.1645176470121,301.91548235298785,32360.9,0.7923759845986977
TSLA,2025-07-25 09:05:00+00:00,303.12,303.12,302.65,302.73,59630.0,1876.0,302.90349,15.59485530546661,-0.8737466397146818,-0.7067745132458269,304.841,305.83152199999995,308.02409944950494,301.65790055049507,34650.45,1.7209011715576568
TSLA,2025-07-25 09:10:00+00:00,302.69,303.0,302.58,303.0,16937.0,948.0,302.801647,24.361493123772135,-0.8799415641659039,-0.7414079234298423,304.644,305.77812199999994,307.76725336454217,301.52074663545784,34867.1,0.48575878120061605
TSLA,2025-07-25 09:15:00+00:00,302.94,303.18,302.64,302.7,21110.0,1004.0,302.879655,24.218750000000156,-0.8986989372924086,-0.7728661262023556,304.429,305.71912199999997,307.4600248397407,301.39797516025925,35004.4,0.6030670430003086
TSLA,2025-07-25 09:20:00+00:00,302.68,302.75,302.5,302.65,20081.0,920.0,302.676457,29.80769230769235,-0.9071419055562728,-0.7997212820731392,304.20899999999995,305.656522,307.0731515690873,301.3448484309126,34751.45,0.5778463920210524
TSLA,2025-07-25 09:25:00+00:00,302.79,302.85,302.67,302.84,15388.0,651.0,302.784649,42.43323442136441,-0.8882622720814766,-0.8174294800748068,304.001,305.59552199999996,306.60404194522516,301.3979580547748,33939.35,0.4533970155586362
TSLA,2025-07-25 09:30:00+00:00,302.8,302.85,302.73,302.8,9950.0,561.0,302.823028,37.142857142857245,-0.8665387726687186,-0.8272513385935892,303.7885,305.533522,306.00936066772437,301.56763933227563,32661.0,0.30464468326138205
TSLA,2025-07-25 09:35:00+00:00,302.78,302.85,302.5,302.5,16758.0,946.0,302.719797,26.451612903226746,-0.8635754751496165,-0.8345161659047949,303.563,305.463922,305.2608760726502,301.86512392734977,31870.45,0.5258162341604841
TSLA,2025-07-25 09:40:00+00:00,302.46,302.51,302.36,302.4,21709.0,827.0,302.435559,22.222222222222015,-0.8593896953252624,-0.8394908717888885,303.4025,305.394922,304.87793927452674,301.9270607254732,29239.75,0.7424482083465146
TSLA,2025-07-25 09:45:00+00:00,302.42,302.45,301.74,301.74,52250.0,2099.0,302.018268,18.941504178272993,-0.8989661960859507,-0.8513859366483011,303.22249999999997,305.31212200000004,304.57604310886427,301.86895689113567,27645.7,1.8899865078475133
TSLA,2025-07-25 09:50:00+00:00,301.71,302.43,301.71,302.3,32773.0,1063.0,302.157612,32.978723404255646,-0.8750564323391359,-0.8561200357864681,303.121,305.240522,304.4285312213952,301.8134687786048,27631.2,1.186086742522945
TSLA,2025-07-25 09:55:00+00:00,302.3,302.78,302.28,302.53,16993.0,863.0,302.535803,33.15649867373921,-0.828003980032122,-0.850496824635599,303.08000000000004,305.163922,304.4085528336373,301.75144716636277,24897.5,0.6825183251330454
TSLA,2025-07-25 10:00:00+00:00,302.61,302.69,302.45,302.62,11331.0,639.0,302.613433,36.118598382749404,-0.7745240931246258,-0.8353022783334043,303.03049999999996,305.089322,304.3496460555891,301.7113539444108,23644.85,0.4792164044178754
TSLA,2025-07-25 10:05:00+00:00,302.59,302.73,302.46,302.58,25010.0,676.0,302.545915,35.924932975871016,-0.7269882946287112,-0.8136394815924656,302.9615,305.01332199999996,304.2188535282188,301.7041464717812,22998.1,1.0874811397463269
TSLA,2025-07-25 10:10:00+00:00,302.52,302.75,302.45,302.71,5336.0,318.0,302.616709,44.01197604790364,-0.6710900103981885,-0.7851295873536103,302.892,304.939922,304.03262955847265,301.75137044152734,22599.7,0.2361093288848967
TSLA,2025-07-25 10:15:00+00:00,302.75,302.88,302.75,302.88,16869.0,707.0,302.81629,52.396166134184945,-0.6060860553982934,-0.749320880962547,302.8375,304.870722,303.85921939714575,301.8157806028542,22464.0,0.7509348290598291
TSLA,2025-07-25 10:20:00+00:00,302.91,303.33,302.91,303.16,31607.0,882.0,303.145443,52.5477707006373,-0.5259138848952603,-0.7046394817490897,302.8165,304.805322,303.79009399307216,301.8429060069279,22506.45,1.4043529743695695
TSLA,2025-07-25 10:25:00+00:00,303.18,303.29,302.97,303.29,16463.0,706.0,303.11943,59.93265993266038,-0.4467372398014504,-0.653059033359562,302.791,304.736922,303.6790943526089,301.9029056473911,22060.7,0.746259184885339
TSLA,2025-07-25 10:30:00+00:00,303.29,303.44,303.24,303.24,11279.0,593.0,303.360892,59.93265993266038,-0.3836018370664078,-0.5991675941009311,302.77049999999997,304.669122,303.59150003216814,301.9494999678318,21860.6,0.5159510717912592
TSLA,2025-07-25 10:35:00+00:00,303.26,303.3,302.95,303.29,20546.0,674.0,303.146923,57.95053003533637,-0.32577664304818654,-0.5444894038903823,302.7535,304.59020200000003,303.5112049836802,301.99579501631973,22383.1,0.9179246842483839
TSLA,2025-07-25 10:40:00+00:00,303.27,303.37,303.14,303.14,9483.0,543.0,303.241023,55.78231292516942,-0.28872526148921906,-0.49333657541014964,302.755,304.511792,303.51578906418837,301.9942109358116,21575.15,0.4395334447269196
TSLA,2025-07-25 10:45:00+00:00,303.18,303.67,303.14,303.57,13951.0,538.0,303.441211,67.42671009771915,-0.22210409062120107,-0.43909007845236,302.79699999999997,304.43979,303.64025434770605,301.9537456522939,19291.2,0.7231794807995355
TSLA,2025-07-25 10:50:00+00:00,303.59,303.86,303.55,303.7,24455.0,634.0,303.74222,70.96774193548352,-0.15700654546111537,-0.38267337185411104,302.832,304.374116,303.7641531386378,301.89984686136216,19667.1,1.2434471782825125
TSLA,2025-07-25 10:55:00+00:00,303.7,303.89,303.59,303.88,19364.0,712.0,303.758261,90.83969465648644,-0.08985597252416255,-0.32410989198812135,302.89099999999996,304.310516,303.9310991856439,301.850900814356,19579.8,0.988978436960541
TSLA,2025-07-25 11:00:00+00:00,303.9,304.69,303.85,304.43,91241.0,2155.0,304.257761,90.80459770114734,0.007653518779989099,-0.25775720983449923,302.98,304.25851600000004,304.21889594320186,301.7411040567982,23137.8,3.9433740459334943
TSLA,2025-07-25 11:05:00+00:00,304.4,305.12,304.31,305.11,49731.0,1318.0,304.871005,92.15686274509633,0.1382076385335722,-0.17856424016088493,303.0935,304.219916,304.6528693057661,301.5341306942339,24854.95,2.0008489254655513
TSLA,2025-07-25 11:10:00+00:00,305.05,305.12,304.47,304.6,26755.0,900.0,304.733943,78.44827586206814,0.1982348532860101,-0.10320442147150592,303.1835,304.173716,304.87382261018473,301.49317738981523,25695.2,1.041245057442635
TSLA,2025-07-25 11:15:00+00:00,304.6,304.64,304.23,304.35,12461.0,584.0,304.40709,73.98373983739818,0.2230626158038831,-0.037951014016428114,303.276,304.119716,305.01072764438265,301.54127235561737,25480.35,0.48904351784806727
TSLA,2025-07-25 11:20:00+00:00,304.35,304.39,304.18,304.19,11878.0,550.0,304.292872,69.89247311827906,0.22720900961928692,0.015080990710714908,303.3655,304.06572,305.09462481671045,301.63637518328954,24988.8,0.47533294916122426
TSLA,2025-07-25 11:25:00+00:00,304.26,304.6,304.23,304.59,8956.0,453.0,304.367006,71.64556962025235,0.25977716420828756,0.06402022541022946,303.508,304.0198,305.14010680770684,301.8758931922931,22824.1,0.3923922520493689
TSLA,2025-07-25 11:30:00+00:00,304.52,305.35,304.15,304.89,73939.0,1982.0,304.66447,71.78841309823582,0.306264725049175,0.1124691253380186,303.6375,303.9842,305.27702335826257,301.9979766417374,24882.4,2.9715381152943445
TSLA,2025-07-25 11:35:00+00:00,304.86,306.95,304.86,306.07,220472.0,4921.0,305.844982,77.68924302788764,0.4333274610350486,0.17664079247742462,303.8145,303.9714,305.6969449387833,301.9320550612167,35056.35,6.2890745899102445
TSLA,2025-07-25 11:40:00+00:00,306.22,308.25,306.17,307.95,202962.0,4897.0,307.180177,84.37956204379508,0.6779113429495283,0.2768949025718454,304.081,303.9916,306.6392551619933,301.52274483800676,44637.9,4.54685368263292
TSLA,2025-07-25 11:45:00+00:00,307.95,308.05,306.5,306.78,122214.0,3416.0,307.317938,71.89460476787902,0.7684780727349789,0.37521153660447215,304.291,303.98720000000003,307.01465002778696,301.56734997221304,49498.1,2.46906446914124
TSLA,2025-07-25 11:50:00+00:00,306.7,307.38,306.61,307.29,42277.0,1557.0,307.007421,74.90996398559415,0.8713610881197269,0.47444144690752316,304.52,303.992,307.44655356856015,301.5934464314398,51345.15,0.8233883823496474
TSLA,2025-07-25 11:55:00+00:00,307.3,307.8,306.86,306.87,65490.0,2315.0,307.477598,69.83173076923059,0.9085331248101625,0.5612597824880511,304.7195,303.98940000000005,307.7184224380852,301.72057756191475,53776.2,1.2178249857743761
TSLA,2025-07-25 12:00:00+00:00,304.64,308.22,301.76,306.9,758446.0,16684.0,305.980473,69.46472019464693,0.9296960239287273,0.6349470307761864,304.9065,303.9864,307.96186473835564,301.85113526164434,90118.15,8.416129270296828
TSLA,2025-07-25 12:05:00+00:00,307.0001,307.4,307.0,307.23,56934.0,1513.0,307.210211,70.01194743130212,0.9620066027375742,0.7003589451684641,305.1035,303.9908,308.2273254213917,301.9796745786083,92141.7,0.6178961317188635
TSLA,2025-07-25 12:10:00+00:00,307.21,307.2467,306.31,306.5,80477.0,2231.0,306.802391,62.10526315789452,0.9181245023430051,0.7439120566033723,305.2665,304.0086,308.32033469034656,302.21266530965346,95601.6,0.8417955348027648
TSLA,2025-07-25 12:15:00+00:00,306.6,307.0,306.51,306.6774,65066.0,1390.0,306.775741,59.738549096602284,0.8874325490156139,0.7726161550858207,305.43587,304.035348,308.4026480724417,302.46909192755834,97827.6,0.6651088240946318
TSLA,2025-07-25 12:20:00+00:00,306.71,307.0,306.62,307.0,49273.0,1370.0,306.836839,65.2671755725187,0.879007428328805,0.7938944097344177,305.62887,304.088748,308.4661749192507,302.7915650807493,99817.1,0.49363285449086375
TSLA,2025-07-25 12:25:00+00:00,306.9987,307.38,306.98,307.3011,73577.0,1615.0,307.198751,68.65164136466447,0.8864087448467899,0.8123972767568922,305.815425,304.16777,308.57224518802803,303.058604811972,102798.4,0.7157407119176953
TSLA,2025-07-25 12:30:00+00:00,307.33,308.94,307.278,308.48,237267.0,4380.0,308.298609,74.0201567749158,0.9761492777899434,0.8451476769635025,306.05442500000004,304.26517,308.86728233573945,303.24156766426063,113439.0,2.091582260069288
TSLA,2025-07-25 12:35:00+00:00,308.46,308.69,308.11,308.15,142476.0,2721.0,308.431099,70.0902934537242,1.0090098175284083,0.8779201050764835,306.267925,304.34897,309.0336724808926,303.50217751910736,119594.6,1.191324691917528
TSLA,2025-07-25 12:40:00+00:00,308.1638,308.17,307.6,308.1,100798.0,2166.0,307.817253,68.64111498257833,1.0192679632776276,0.9061896767167124,306.45142500000003,304.42897,309.1905966519031,303.71225334809697,120072.45,0.8394764993968226
TSLA,2025-07-25 12:45:00+00:00,308.11,308.37,307.8016,307.85,73597.0,1865.0,308.10786,61.58854166666668,0.9957463627873153,0.9241010139308329,306.58842500000003,304.50657,309.31917590341163,303.8576740965884,121265.75,0.6069067317028922
TSLA,2025-07-25 12:50:00+00:00,307.87,308.21,307.61,308.18,70699.0,1675.0,307.956736,51.87601957585655,0.9922950078415624,0.9377398127129789,306.767425,304.59857,309.41751772363267,304.11733227636734,123462.95,0.5726333284600765
TSLA,2025-07-25 12:55:00+00:00,308.16,308.6,308.13,308.5001,84467.0,1851.0,308.342325,66.28851726293047,1.0038177923388503,0.9509554086381532,306.97493,304.692572,309.4736143646749,304.47624563532503,127063.25,0.6647634150708407
TSLA,2025-07-25 13:00:00+00:00,308.5001,308.57,306.9017,307.5,179313.0,4506.0,307.522411,51.81969429135888,0.9216260389696345,0.9450895347044496,307.14043000000004,304.769572,309.27428345931935,305.0065765406807,135435.0,1.3239782921696754
TSLA,2025-07-25 13:05:00+00:00,307.5,307.55,306.9,307.44,122264.0,2791.0,307.177814,55.26782743706329,0.8419416049741244,0.9244599487583846,307.28292999999996,304.845772,309.04852185143346,305.51733814856647,141100.4,0.8665035676723808
TSLA,2025-07-25 13:10:00+00:00,307.46,307.6415,307.25,307.35,61259.0,1735.0,307.470286,54.1131951299774,0.7627365173141243,0.8921152624695325,307.40593,304.930572,308.7657325152884,306.04612748471163,140466.4,0.4361114116970322
TSLA,2025-07-25 13:15:00+00:00,307.35,307.75,307.25,307.65,59233.0,1700.0,307.49907,53.86015220028646,0.7159207190926509,0.8568763537941564,307.48492999999996,305.028972,308.6930681833457,306.2767918166542,132404.45,0.4473641180489024
TSLA,2025-07-25 13:20:00+00:00,307.62,307.78,307.27,307.59,54529.0,1596.0,307.496789,61.42509748018955,0.6662967094422356,0.8187604249237722,307.46693,305.120772,308.65647741351717,306.2773825864828,124982.8,0.4362920337838486
TSLA,2025-07-25 13:25:00+00:00,307.69,309.22,307.68,308.79,270690.0,4617.0,308.660002,68.23470515122276,0.715550870434754,0.7981185140259687,307.56743,305.242572,308.8487119142335,306.2861480857665,132406.6,2.044384494428525
TSLA,2025-07-25 13:30:00+00:00,308.73,311.51,308.01,310.99,5021385.0,77830.0,310.14763,76.0097520273269,0.9214844624324314,0.8227917037072614,307.75243,305.409372,309.7392557615853,305.7656042384147,381362.0,13.166977832086049
TSLA,2025-07-25 13:35:00+00:00,310.99,312.75,310.52,310.71,3735044.0,51879.0,311.820834,72.28301368788482,1.0499910149954985,0.8682315659649089,307.94443,305.566772,310.28320032389905,305.60565967610097,564839.7,6.612573443403501
TSLA,2025-07-25 13:40:00+00:00,310.7454,311.59,309.433,309.97,2628421.0,35810.0,310.536965,60.332584394330496,1.0796757383427007,0.9105204004404672,308.09793,305.710172,310.548391880534,305.64746811946605,658338.45,3.992507197475706
TSLA,2025-07-25 13:45:00+00:00,309.93,310.7888,309.2,309.49,1889047.0,27403.0,309.848179,59.103013505068205,1.0523384049157016,0.9388840013355143,308.21093,305.849972,310.7009861263072,305.7208738736928,749944.1,2.518917076619444
TSLA,2025-07-25 13:50:00+00:00,309.4492,311.31,309.04,311.1786,2113177.0,27708.0,310.242995,67.10561408187775,1.1536309396391289,0.9818333889962373,308.44486,306.025544,311.1295974290414,305.76012257095863,851579.1,2.481480581193221
TSLA,2025-07-25 13:55:00+00:00,311.1688,312.29,310.61,311.82,2265225.0,29533.0,311.561618,71.13905987092939,1.2710102082725712,1.039668752851504,308.70198999999997,306.227144,311.64647494213733,305.7575050578626,961587.05,2.35571496101159
TSLA,2025-07-25 14:00:00+00:00,311.88,313.5,311.8505,313.1499,2928410.0,39577.0,312.81436,73.91651668415146,1.4545784648000222,1.1226506952412076,309.009485,306.444142,312.4485341307074,305.57043586929257,1105543.9,2.6488409912984916
TSLA,2025-07-25 14:05:00+00:00,313.1233,313.8399,312.59,312.9955,2152264.0,29676.0,313.238504,71.98368608426921,1.5695065465260427,1.2120218654981747,309.29420500000003,306.653452,313.0646428243672,305.5237671756329,1209478.25,1.7794978950634293
TSLA,2025-07-25 14:10:00+00:00,312.9916,313.8,312.19,312.45,1569751.0,22246.0,312.992437,75.33316956334829,1.5981481313937138,1.2892471186772827,309.492705,306.850052,313.49362657515934,305.49178342484066,1276102.45,1.2301136166614208
TSLA,2025-07-25 14:15:00+00:00,312.43,313.95,312.18,313.694,1494381.0,20897.0,313.133596,78.54717084482107,1.7016120724565553,1.3717201094331373,309.769905,307.072332,314.131127668985,305.408682331015,1343697.7,1.1121407739255638
TSLA,2025-07-25 14:20:00+00:00,313.69,314.53,313.33,313.86,2204052.0,27150.0,313.931171,79.51096121416515,1.7765241394150735,1.4526809154295246,310.057905,307.29533200000003,314.7061115460545,305.4096984539455,1448860.4,1.521231445072279
TSLA,2025-07-25 14:25:00+00:00,313.835,314.0892,313.12,313.65,1381738.0,18538.0,313.609494,77.42280480447513,1.798218503676992,1.5217884330790183,310.34790499999997,307.510732,315.137674062672,305.55813593732796,1514267.45,0.9124794962739244
TSLA,2025-07-25 14:30:00+00:00,313.68,313.92,312.42,312.7493,1367389.0,19947.0,312.957727,71.89762743516827,1.722872281902994,1.5620052028438136,310.57637,307.702518,315.36664363645855,305.78609636354145,1579101.95,0.865928257513709
TSLA,2025-07-25 14:35:00+00:00,312.68,313.42,312.13,312.4542,1122015.0,16507.0,312.620966,66.84596711905544,1.6206657288674933,1.5737373080485497,310.774075,307.885802,315.5298035177309,306.01834648226907,1630979.35,0.6879394273140245
TSLA,2025-07-25 14:40:00+00:00,312.46,313.1078,312.15,312.9406,1029701.0,14336.0,312.718889,60.645055664702035,1.5609213841374867,1.5711741232663374,311.046105,308.079814,315.63269385493925,306.4595161450608,1673498.75,0.6152983382867779
TSLA,2025-07-25 14:45:00+00:00,312.9515,313.91,312.93,313.73,1113019.0,15370.0,313.441512,65.61304464710402,1.559296938732075,1.5687986863594852,311.360605,308.288614,315.7650496783053,306.95616032169477,1723036.5,0.6459636809783194
TSLA,2025-07-25 14:50:00+00:00,313.72,314.7,313.35,314.1,1633710.0,21434.0,314.237653,72.20095899541988,1.5697701289274164,1.5689929748730715,311.698105,308.507814,315.83489981547035,307.56131018452965,1801659.05,0.9067808917564064
TSLA,2025-07-25 14:55:00+00:00,314.0971,315.2,313.96,315.07,2085788.0,26000.0,314.770612,78.49439303878903,1.6374654189216926,1.582687463682796,312.069105,308.737814,316.0032146950478,308.13499530495216,1902986.8,1.0960601513368353
TSLA,2025-07-25 15:00:00+00:00,315.05,315.2,314.1,314.33,1672608.0,15787.0,314.653869,67.81901660107637,1.6128111256816737,1.5887121960825716,312.406105,308.95041399999997,315.84870729875666,308.9635027012434,1983890.75,0.8430948125545724
TSLA,2025-07-25 15:05:00+00:00,314.37,315.25,314.24,315.13,1171581.0,14620.0,314.80635,68.38602883995814,1.6389331338192505,1.5987563836299077,312.723105,309.17541400000005,315.92271957843917,309.5234904215608,2028935.3,0.577436352948268
TSLA,2025-07-25 15:10:00+00:00,315.1496,315.95,314.96,315.635,1794380.0,21125.0,315.589816,65.19660001223005,1.6810066942254025,1.615206445749007,312.955355,309.399514,316.2964850385903,309.6142249614097,1867585.05,0.9608022938500177
TSLA,2025-07-25 15:15:00+00:00,315.5905,316.58,315.54,316.5297,1735907.0,20468.0,316.000041,69.81764758657809,1.766185618256145,1.6454022802504347,313.24634000000003,309.627908,316.77265729439785,309.7200227056022,1767628.2,0.9820543709361506
TSLA,2025-07-25 15:20:00+00:00,316.52,318.08,316.3501,317.915,3026548.0,34316.0,317.443128,78.00668265584325,1.9233020331718649,1.7009822308347209,313.64359,309.894208,317.39849334975895,309.8886866502411,1787534.55,1.6931409801281883
TSLA,2025-07-25 15:25:00+00:00,317.915,318.73,317.5,318.439,2055681.0,25242.0,318.250296,76.25434344775687,2.0662815373574404,1.7740420921392648,314.09104,310.175988,317.8943927638163,310.28768723618373,1795866.25,1.1446737751210592
TSLA,2025-07-25 15:30:00+00:00,318.43,319.32,317.77,319.157,2930923.0,30394.0,318.612358,77.62134201030378,2.212031501749493,1.8616399740613103,314.48996,310.475328,318.6628042605577,310.3171157394423,1836753.55,1.5957083627250916
TSLA,2025-07-25 15:35:00+00:00,319.19,319.6,318.621,319.2188,2013813.0,24313.0,319.203331,79.49451294436696,2.3059446476207768,1.9505009087732037,314.85990000000004,310.767904,319.3368848425175,310.38291515748256,1824182.95,1.1039534165145004
TSLA,2025-07-25 15:40:00+00:00,319.2188,319.71,318.42,319.67,1843819.0,22404.0,318.931368,88.4872482176423,2.3892379140712023,2.0382483098328037,315.185905,311.06350399999997,320.06968039226876,310.3021296077312,1769953.4,1.0417330761363548
TSLA,2025-07-25 15:45:00+00:00,319.6699,320.64,319.53,320.61,2824650.0,33313.0,320.115005,92.32030552730434,2.5022541437509176,2.1310494766164267,315.56663,311.354304,320.8981133895625,310.2351466104374,1803572.7,1.566141470205221
TSLA,2025-07-25 15:50:00+00:00,320.605,320.87,319.71,319.84,2887647.0,23652.0,320.305411,84.77730507893583,2.5008594046823873,2.205011462229619,315.93613,311.592104,321.3812649697177,310.4909950302823,1869467.5,1.5446361062709033
TSLA,2025-07-25 15:55:00+00:00,319.8401,320.0297,319.2807,319.69,1571627.0,19756.0,319.651289,82.11206896551703,2.4593010261564814,2.2558693750149916,316.23593,311.850304,321.8197768671997,310.65208313280027,1873329.8,0.8389483795111784
TSLA,2025-07-25 16:00:00+00:00,319.6669,320.94,319.6,319.86,1628806.0,20152.0,320.245174,81.71806167400862,2.412276074021861,2.2871507148163657,316.53593,312.101704,322.22600876594436,310.84585123405566,1844567.5,0.8830286774542
TSLA,2025-07-25 16:05:00+00:00,319.885,320.74,319.78,320.6,1142840.0,15334.0,320.215029,81.24293785310724,2.406974176206745,2.3111154070944417,316.88343000000003,312.376304,322.6793211166734,311.08753888332666,1832622.6,0.6236090289402739
TSLA,2025-07-25 16:10:00+00:00,320.58,322.48,320.56,321.85,2646002.0,31218.0,321.611594,90.17094017094007,2.4751054622352626,2.343913418122606,317.338465,312.675304,323.19640303144297,311.480526968557,1896553.25,1.3951635684365835
TSLA,2025-07-25 16:15:00+00:00,321.85,322.32,321.43,322.045,1558385.0,19638.0,321.931196,89.49171901770404,2.515833900437201,2.378297514585525,317.81800499999997,312.971604,323.56155213964087,312.0744578603591,1918371.75,0.8123477631486181
TSLA,2025-07-25 16:20:00+00:00,322.06,323.14,321.8213,323.09,1883396.0,23125.0,322.446766,90.10220548682072,2.6024349970292633,2.423125011074273,318.325475,313.303404,324.04798679701355,312.6029632029864,1961056.5,0.9603986422624743
TSLA,2025-07-25 16:25:00+00:00,323.1196,323.63,322.95,323.29,1910760.0,23494.0,323.300148,89.302698743067,2.6565818961024092,2.4698163880799004,318.80347500000005,313.63565600000004,324.5067955289929,313.1001544710072,2000943.55,0.9549294881407324
TSLA,2025-07-25 16:30:00+00:00,323.285,323.3,322.22,322.6277,1715011.0,22659.0,322.700807,79.91316821753618,2.6158971942811036,2.499032549320141,319.22986000000003,313.94821,324.72384322432515,313.7358767756749,2005008.6,0.8553634134038128
TSLA,2025-07-25 16:35:00+00:00,322.6207,322.88,321.95,322.6188,1473480.0,19796.0,322.426647,78.38689522153692,2.5535009498993304,2.509926229435979,319.6073,314.254564,324.9326031633105,314.28199683668953,1974393.2,0.7462951148737749
TSLA,2025-07-25 16:40:00+00:00,322.62,322.6436,321.28,321.33,1672810.0,21778.0,321.77498,63.69595361149611,2.3727050211114147,2.4824819877710667,319.95730000000003,314.511564,324.7117407045143,315.2028592954858,1974403.3,0.8472483813210806
TSLA,2025-07-25 16:45:00+00:00,321.33,322.49,321.18,321.38,1663680.0,19337.0,321.856835,63.641872443569014,2.2080050196836396,2.4275865941535812,320.26980000000003,314.776164,324.4785748051077,316.06102519489235,1999008.25,0.8322526933042923
TSLA,2025-07-25 16:50:00+00:00,321.38,321.62,320.45,320.89,1712739.0,20296.0,320.933653,57.66331658291429,2.0147157875715607,2.3450124328371773,320.53255,315.031964,324.1355606186359,316.9295393813641,1994926.2,0.8585475492777628
TSLA,2025-07-25 16:55:00+00:00,320.8818,320.925,320.23,320.6,1388101.0,14839.0,320.546173,49.931600547195686,1.8171847277963025,2.2394468918290023,320.736065,315.286964,323.8077139823447,317.6644160176553,1977535.9,0.7019346652568987
TSLA,2025-07-25 17:00:00+00:00,320.56,320.6499,319.72,319.79,1611524.0,17950.0,320.04565,49.65986394557854,1.5770998834960324,2.106977490162408,320.829815,315.51916400000005,323.6424642656909,318.0171657343091,1906784.7,0.8451525754323496
TSLA,2025-07-25 17:05:00+00:00,319.82,320.2,319.23,319.37,1507124.0,14629.0,319.686968,47.900262467191666,1.3375223002579446,1.9530864521815154,320.87636499999996,315.736562,323.54978015889156,318.20294984110836,1879356.85,0.8019360453018808
TSLA,2025-07-25 17:10:00+00:00,319.39,319.5899,318.76,318.835,1393337.0,16489.0,319.156623,43.581715716969164,1.0918985834730393,1.7808488784398202,320.86026499999997,315.963262,323.580742000203,318.13978799979697,1802477.55,0.7730121243396346
TSLA,2025-07-25 17:15:00+00:00,318.84,319.0,317.91,318.1612,1915908.0,20654.0,318.364538,34.601202202353875,0.8332646334738456,1.5913320294466253,320.807385,316.177686,323.6979994095025,317.91677059049755,1797582.3,1.0658249138300928
TSLA,2025-07-25 17:20:00+00:00,318.16,318.65,317.0,318.58,2403215.0,23768.0,317.842502,26.93154241209976,0.6545438506143455,1.4039743936801694,320.752885,316.402286,323.77203579402385,317.73373420597613,1825552.1,1.3164318892898208
